File generated on 19-Feb-2019 17:21:04; Level:2; Processing Version: 1; Amount of data removed from level 1: 0%; Site: Campinas-2017; Instrument: ACSM; Model:Aerodyne; S/N: ; Data processing details can be found in ftp://ftp.lfa.if.usp.br/LFA_Processed_Data/DataProcessing_GoAmazon_LFA.pdf
Time(UTC); UnixTime(UTC); Org Mean ugm-3; SO4 Mean ugm-3; NO3 Mean ugm-3; NH4 Mean ugm-3; Chl Mean ugm-3; 
11-Jul-2017 07:30; 1499758200; 3.726; 0.553; 0.511; 0.313; 0.021
11-Jul-2017 08:00; 1499760000; 3.817; 0.557; 0.515; 0.505; 0.032
11-Jul-2017 08:30; 1499761800; 4.102; 0.507; 0.592; 0.211; 0.032
11-Jul-2017 09:00; 1499763600; 3.930; 0.542; 0.574; 0.053; 0.032
11-Jul-2017 09:30; 1499765400; 5.587; 0.554; 0.512; 0.277; 0.021
11-Jul-2017 10:00; 1499767200; 4.782; 0.728; 0.396; 0.225; 0.032
11-Jul-2017 10:30; 1499769000; 2.856; 0.655; 0.322; 0.247; 0.011
11-Jul-2017 11:00; 1499770800; 2.908; 0.549; 0.334; 0.054; 0.011
11-Jul-2017 11:30; 1499772600; 2.679; 0.518; 0.248; 0.119; 0.043
11-Jul-2017 12:00; 1499774400; 2.686; 0.444; 0.282; -0.032; 0.000
11-Jul-2017 12:30; 1499776200; 2.171; 0.369; 0.185; 0.119; -0.011
11-Jul-2017 13:00; 1499778000; 1.828; 0.468; 0.239; 0.239; 0.011
11-Jul-2017 13:30; 1499779800; 1.809; 0.414; 0.229; 0.174; 0.011
11-Jul-2017 14:00; 1499781600; 3.034; 0.513; 0.327; 0.295; 0.022
11-Jul-2017 14:30; 1499783400; 2.459; 0.535; 0.262; 0.142; 0.011
11-Jul-2017 15:00; 1499785200; 1.717; 0.525; 0.230; 0.251; 0.011
11-Jul-2017 15:30; 1499787000; 2.087; 0.470; 0.251; 0.251; 0.011
11-Jul-2017 16:00; 1499788800; 2.030; 0.469; 0.186; 0.076; 0.000
11-Jul-2017 16:30; 1499790600; 2.111; 0.533; 0.207; 0.229; -0.011
11-Jul-2017 17:00; 1499792400; 2.611; 0.487; 0.249; 0.412; -0.011
11-Jul-2017 17:30; 1499794200; 2.326; 0.485; 0.258; 0.334; 0.011
11-Jul-2017 18:00; 1499796000; 2.260; 0.535; 0.278; 0.236; 0.011
11-Jul-2017 18:30; 1499797800; 2.682; 0.727; 0.299; 0.235; 0.000
11-Jul-2017 19:00; 1499799600; 3.082; 0.619; 0.277; 0.181; 0.021
11-Jul-2017 19:30; 1499801400; 4.191; 0.564; 0.372; 0.245; 0.021
11-Jul-2017 20:00; 1499803200; 4.763; 0.520; 0.403; 0.127; 0.011
11-Jul-2017 20:30; 1499805000; 4.580; 0.487; 0.338; 0.391; 0.000
11-Jul-2017 21:00; 1499806800; 5.012; 0.654; 0.633; 0.285; 0.042
11-Jul-2017 21:30; 1499808600; 5.458; 0.695; 0.464; 0.105; 0.032
11-Jul-2017 22:00; 1499810400; 5.758; 0.684; 0.558; 0.168; 0.042
11-Jul-2017 22:30; 1499812200; 6.512; 0.757; 0.821; 0.358; 0.053
11-Jul-2017 23:00; 1499814000; 8.834; 0.894; 0.968; 0.473; 0.126
11-Jul-2017 23:30; 1499815800; 10.294; 0.715; 1.419; 0.463; 0.095
12-Jul-2017 00:00; 1499817600; 10.964; 0.725; 1.493; 0.515; 0.116
12-Jul-2017 00:30; 1499819400; 7.834; 0.977; 1.334; 0.305; 0.053
12-Jul-2017 01:00; 1499821200; 7.866; 0.871; 1.070; 0.346; 0.010
12-Jul-2017 01:30; 1499823000; 7.860; 0.702; 1.006; 0.493; 0.063
12-Jul-2017 02:00; 1499824800; 8.606; 0.701; 1.099; 0.377; 0.052
12-Jul-2017 02:30; 1499826600; 8.764; 0.783; 1.201; 0.428; 0.052
12-Jul-2017 03:00; 1499828400; 8.893; 0.719; 1.116; 0.281; 0.042
12-Jul-2017 03:30; 1499830200; 8.170; 0.771; 1.125; 0.448; 0.042
12-Jul-2017 04:00; 1499832000; 8.221; 0.854; 1.282; 0.573; 0.083
12-Jul-2017 04:30; 1499833800; 7.930; 0.990; 1.313; 0.657; 0.073
12-Jul-2017 05:00; 1499835600; 8.515; 0.938; 1.355; 0.542; 0.042
12-Jul-2017 05:30; 1499837400; 7.731; 0.957; 1.082; 0.520; 0.062
12-Jul-2017 06:00; 1499839200; 5.807; 0.810; 0.758; 0.519; 0.021
12-Jul-2017 06:30; 1499841000; 5.389; 0.789; 0.768; 0.415; 0.031
12-Jul-2017 07:00; 1499842800; 5.576; 0.717; 0.748; 0.405; 0.042
12-Jul-2017 07:30; 1499844600; 5.338; 0.730; 0.803; 0.365; 0.042
12-Jul-2017 08:00; 1499846400; 4.995; 0.766; 0.756; 0.430; 0.042
12-Jul-2017 08:30; 1499848200; 5.437; 0.866; 0.897; 0.359; 0.032
12-Jul-2017 09:00; 1499850000; 5.470; 0.733; 0.786; 0.106; 0.032
12-Jul-2017 09:30; 1499851800; 5.850; 0.737; 0.875; 0.363; 0.043
12-Jul-2017 10:00; 1499853600; 5.663; 0.804; 0.944; 0.440; 0.032
12-Jul-2017 10:30; 1499855400; 6.492; 0.786; 1.055; 0.237; 0.043
12-Jul-2017 11:00; 1499857200; 6.535; 0.778; 0.907; 0.497; 0.032
12-Jul-2017 11:30; 1499859000; 5.353; 0.748; 0.683; 0.477; 0.119
12-Jul-2017 12:00; 1499860800; 4.597; 0.717; 0.511; 0.369; 0.076
12-Jul-2017 12:30; 1499862600; 4.304; 0.730; 0.436; 0.262; 0.000
12-Jul-2017 13:00; 1499864400; 3.876; 0.622; 0.404; 0.011; 0.022
12-Jul-2017 13:30; 1499866200; 3.465; 0.459; 0.284; 0.098; 0.011
12-Jul-2017 14:00; 1499868000; 3.182; 0.514; 0.295; 0.142; 0.000
12-Jul-2017 14:30; 1499869800; 2.736; 0.481; 0.274; 0.044; -0.011
12-Jul-2017 15:00; 1499871600; 2.474; 0.569; 0.241; 0.274; 0.011
12-Jul-2017 15:30; 1499873400; 2.318; 0.525; 0.186; 0.197; 0.000
12-Jul-2017 16:00; 1499875200; 2.215; 0.611; 0.175; 0.065; 0.011
12-Jul-2017 16:30; 1499877000; 2.162; 0.695; 0.185; 0.196; 0.011
12-Jul-2017 17:00; 1499878800; 2.332; 0.659; 0.184; 0.205; 0.022
12-Jul-2017 17:30; 1499880600; 2.674; 0.634; 0.183; 0.140; 0.011
12-Jul-2017 18:00; 1499882400; 3.270; 0.705; 0.192; 0.021; 0.000
12-Jul-2017 18:30; 1499884200; 2.684; 0.746; 0.160; 0.053; 0.021
12-Jul-2017 19:00; 1499886000; 2.560; 0.786; 0.159; 0.276; 0.000
12-Jul-2017 19:30; 1499887800; 2.596; 0.668; 0.148; -0.011; 0.000
12-Jul-2017 20:00; 1499889600; 2.316; 0.529; 0.127; 0.148; 0.011
12-Jul-2017 20:30; 1499891400; 2.290; 0.612; 0.127; 0.232; 0.011
12-Jul-2017 21:00; 1499893200; 4.992; 0.685; 0.358; 0.411; 0.074
12-Jul-2017 21:30; 1499895000; 6.087; 0.852; 0.368; 0.273; 0.042
12-Jul-2017 22:00; 1499896800; 6.109; 0.945; 0.420; 0.493; 0.021
12-Jul-2017 22:30; 1499898600; 6.761; 1.352; 0.671; 0.440; 0.052
12-Jul-2017 23:00; 1499900400; 9.138; 2.711; 1.319; 1.026; 0.084
12-Jul-2017 23:30; 1499902200; 9.563; 3.386; 1.766; 1.202; 0.105
13-Jul-2017 00:00; 1499904000; 9.320; 3.559; 1.806; 1.169; 0.104
13-Jul-2017 00:30; 1499905800; 7.965; 3.399; 1.449; 1.147; 0.125
13-Jul-2017 01:00; 1499907600; 8.197; 3.468; 1.521; 1.302; 0.073
13-Jul-2017 01:30; 1499909400; 7.359; 3.268; 1.436; 1.093; 0.094
13-Jul-2017 02:00; 1499911200; 7.105; 3.423; 1.581; 1.061; 0.094
13-Jul-2017 02:30; 1499913000; 6.768; 3.275; 1.694; 1.206; 0.104
13-Jul-2017 03:00; 1499914800; 6.502; 3.178; 1.766; 1.059; 0.104
13-Jul-2017 03:30; 1499916600; 6.162; 2.635; 1.380; 0.934; 0.083
13-Jul-2017 04:00; 1499918400; 5.896; 2.756; 1.399; 1.119; 0.073
13-Jul-2017 04:30; 1499920200; 5.963; 2.692; 1.273; 0.890; 0.052
13-Jul-2017 05:00; 1499922000; 5.421; 2.638; 1.428; 1.148; 0.114
13-Jul-2017 05:30; 1499923800; 5.604; 2.782; 1.479; 1.096; 0.114
13-Jul-2017 06:00; 1499925600; 5.230; 2.377; 1.447; 0.930; 0.093
13-Jul-2017 06:30; 1499927400; 4.877; 2.593; 1.416; 1.188; 0.134
13-Jul-2017 07:00; 1499929200; 4.702; 2.408; 1.529; 1.023; 0.103
13-Jul-2017 07:30; 1499931000; 4.209; 2.239; 1.400; 1.130; 0.083
13-Jul-2017 08:00; 1499932800; 4.337; 2.241; 1.397; 1.063; 0.094
13-Jul-2017 08:30; 1499934600; 4.844; 2.181; 1.206; 0.744; 0.084
13-Jul-2017 09:00; 1499936400; 4.154; 2.162; 1.276; 0.844; 0.074
13-Jul-2017 09:30; 1499938200; 4.769; 2.247; 1.473; 1.198; 0.085
13-Jul-2017 10:00; 1499940000; 4.961; 2.183; 1.480; 0.926; 0.096
13-Jul-2017 10:30; 1499941800; 4.330; 2.170; 1.540; 0.952; 0.096
13-Jul-2017 11:00; 1499943600; 4.132; 1.696; 1.234; 0.623; 0.032
13-Jul-2017 11:30; 1499945400; 3.996; 1.616; 0.840; 0.679; 0.032
13-Jul-2017 12:00; 1499947200; 3.718; 1.481; 0.648; 0.551; 0.054
13-Jul-2017 12:30; 1499949000; 3.405; 1.377; 0.542; 0.282; 0.000
13-Jul-2017 13:00; 1499950800; 3.241; 1.338; 0.359; 0.479; 0.000
13-Jul-2017 13:30; 1499952600; 2.877; 1.286; 0.327; 0.403; 0.000
13-Jul-2017 14:00; 1499954400; 2.859; 1.244; 0.327; 0.437; 0.033
13-Jul-2017 14:30; 1499956200; 2.994; 1.060; 0.240; 0.295; 0.033
13-Jul-2017 15:00; 1499958000; 3.292; 1.247; 0.219; 0.241; 0.022
13-Jul-2017 15:30; 1499959800; 3.547; 1.139; 0.219; 0.285; 0.022
13-Jul-2017 16:00; 1499961600; 3.209; 1.282; 0.219; 0.340; 0.000
13-Jul-2017 16:30; 1499963400; 3.125; 1.005; 0.208; 0.240; 0.022
13-Jul-2017 17:00; 1499965200; 3.643; 1.120; 0.207; 0.468; 0.011
13-Jul-2017 17:30; 1499967000; 3.272; 1.048; 0.227; 0.421; 0.022
13-Jul-2017 18:00; 1499968800; 3.260; 1.201; 0.214; 0.386; 0.011
13-Jul-2017 18:30; 1499970600; 3.030; 1.216; 0.224; 0.267; -0.011
13-Jul-2017 19:00; 1499972400; 2.935; 1.212; 0.213; 0.213; 0.000
13-Jul-2017 19:30; 1499974200; 3.131; 1.178; 0.234; 0.191; -0.011
13-Jul-2017 20:00; 1499976000; 3.519; 1.198; 0.223; 0.318; 0.021
13-Jul-2017 20:30; 1499977800; 3.089; 1.217; 0.180; 0.370; 0.032
13-Jul-2017 21:00; 1499979600; 3.875; 1.077; 0.243; 0.359; 0.011
13-Jul-2017 21:30; 1499981400; 6.872; 1.107; 0.580; 0.548; 0.021
13-Jul-2017 22:00; 1499983200; 5.502; 1.220; 0.421; 0.400; 0.042
13-Jul-2017 22:30; 1499985000; 5.285; 1.660; 0.347; 0.620; 0.011
13-Jul-2017 23:00; 1499986800; 4.639; 2.015; 0.388; 0.609; 0.031
13-Jul-2017 23:30; 1499988600; 5.134; 2.295; 0.430; 0.629; -0.010
14-Jul-2017 00:00; 1499990400; 5.543; 2.322; 0.512; 0.899; 0.042
14-Jul-2017 00:30; 1499992200; 4.948; 1.973; 0.449; 0.731; 0.000
14-Jul-2017 01:00; 1499994000; 5.180; 2.085; 0.448; 0.792; 0.021
14-Jul-2017 01:30; 1499995800; 4.905; 2.114; 0.479; 0.833; 0.042
14-Jul-2017 02:00; 1499997600; 4.965; 2.352; 0.479; 0.541; 0.021
14-Jul-2017 02:30; 1499999400; 5.418; 2.205; 0.655; 0.770; 0.021
14-Jul-2017 03:00; 1500001200; 5.580; 2.421; 0.811; 0.987; 0.042
14-Jul-2017 03:30; 1500003000; 6.065; 2.337; 0.831; 0.966; 0.031
14-Jul-2017 04:00; 1500004800; 6.923; 2.149; 0.965; 0.477; 0.042
14-Jul-2017 04:30; 1500006600; 6.890; 2.407; 1.172; 0.965; 0.052
14-Jul-2017 05:00; 1500008400; 5.964; 2.085; 1.027; 0.560; 0.052
14-Jul-2017 05:30; 1500010200; 4.955; 1.928; 0.705; 0.705; 0.031
14-Jul-2017 06:00; 1500012000; 4.671; 1.688; 0.549; 0.456; 0.021
14-Jul-2017 06:30; 1500013800; 4.497; 1.530; 0.517; 0.548; 0.021
14-Jul-2017 07:00; 1500015600; 3.459; 1.383; 0.403; 0.475; 0.010
14-Jul-2017 07:30; 1500017400; 2.793; 1.236; 0.311; 0.145; 0.010
14-Jul-2017 08:00; 1500019200; 2.043; 0.995; 0.199; 0.304; 0.021
14-Jul-2017 08:30; 1500021000; 1.707; 0.527; 0.148; 0.074; 0.000
14-Jul-2017 09:00; 1500022800; 1.600; 0.583; 0.127; 0.074; 0.000
14-Jul-2017 09:30; 1500024600; 3.218; 1.119; 0.437; 0.384; 0.021
14-Jul-2017 10:00; 1500026400; 3.576; 1.317; 1.135; 0.385; 0.096
14-Jul-2017 10:30; 1500028200; 4.061; 1.569; 1.128; 0.623; 0.140
14-Jul-2017 11:00; 1500030000; 3.739; 1.228; 1.002; 0.312; 0.075
14-Jul-2017 11:30; 1500031800; 3.037; 0.908; 0.702; 0.421; 0.022
14-Jul-2017 12:00; 1500033600; 2.384; 0.954; 0.585; 0.325; 0.054
14-Jul-2017 12:30; 1500035400; 1.761; 0.837; 0.326; 0.228; 0.000
14-Jul-2017 13:00; 1500037200; 2.179; 0.687; 0.207; 0.044; 0.000
14-Jul-2017 13:30; 1500039000; 2.086; 0.743; 0.306; 0.142; 0.011
14-Jul-2017 14:00; 1500040800; 1.882; 0.821; 0.317; 0.131; 0.011
14-Jul-2017 14:30; 1500042600; 1.763; 0.876; 0.164; 0.142; 0.000
14-Jul-2017 15:00; 1500044400; 1.271; 0.690; 0.099; 0.285; -0.011
14-Jul-2017 15:30; 1500046200; 2.894; 0.701; 0.197; 0.285; 0.011
14-Jul-2017 16:00; 1500048000; 21.017; 0.592; 1.129; 0.778; 0.230
14-Jul-2017 16:30; 1500049800; 8.786; 0.569; 0.449; 0.405; 0.088
14-Jul-2017 17:00; 1500051600; 3.029; 0.665; 0.207; 0.218; 0.044
14-Jul-2017 17:30; 1500053400; 2.015; 0.585; 0.141; 0.401; 0.011
14-Jul-2017 18:00; 1500055200; 1.528; 0.570; 0.118; 0.118; 0.011
14-Jul-2017 18:30; 1500057000; 1.231; 0.525; 0.107; 0.375; 0.011
14-Jul-2017 19:00; 1500058800; 1.364; 0.448; 0.117; -0.043; 0.011
14-Jul-2017 19:30; 1500060600; 1.252; 0.478; 0.117; 0.085; 0.011
14-Jul-2017 20:00; 1500062400; 1.502; 0.455; 0.085; -0.011; -0.011
14-Jul-2017 20:30; 1500064200; 1.383; 0.433; 0.053; 0.000; 0.000
14-Jul-2017 21:00; 1500066000; 2.035; 0.390; 0.127; 0.021; 0.021
14-Jul-2017 21:30; 1500067800; 1.937; 0.337; 0.137; 0.063; 0.011
14-Jul-2017 22:00; 1500069600; 7.444; 0.505; 0.526; 0.400; 0.116
14-Jul-2017 22:30; 1500071400; 7.876; 0.357; 0.378; 0.010; 0.084
14-Jul-2017 23:00; 1500073200; 3.660; 0.544; 0.230; 0.084; 0.042
14-Jul-2017 23:30; 1500075000; 4.015; 0.521; 0.250; 0.302; 0.031
15-Jul-2017 00:00; 1500076800; 4.716; 0.521; 0.302; 0.135; 0.052
15-Jul-2017 00:30; 1500078600; 7.621; 0.791; 0.468; 0.344; 0.031
15-Jul-2017 01:00; 1500080400; 8.235; 0.698; 0.656; 0.250; 0.042
15-Jul-2017 01:30; 1500082200; 9.798; 0.739; 0.885; 0.573; 0.052
15-Jul-2017 02:00; 1500084000; 8.966; 0.750; 0.896; 0.458; 0.073
15-Jul-2017 02:30; 1500085800; 6.340; 0.573; 0.614; 0.396; 0.062
15-Jul-2017 03:00; 1500087600; 8.368; 0.833; 0.791; 0.239; 0.083
15-Jul-2017 03:30; 1500089400; 6.459; 0.573; 0.573; 0.313; 0.073
15-Jul-2017 04:00; 1500091200; 3.327; 0.438; 0.344; 0.115; 0.031
15-Jul-2017 04:30; 1500093000; 2.627; 0.344; 0.271; 0.031; 0.031
15-Jul-2017 05:00; 1500094800; 2.104; 0.406; 0.208; -0.177; 0.000
15-Jul-2017 05:30; 1500096600; 1.594; 0.271; 0.188; 0.042; 0.021
15-Jul-2017 06:00; 1500098400; 1.573; 0.333; 0.177; 0.063; 0.010
15-Jul-2017 06:30; 1500100200; 1.855; 0.240; 0.146; 0.094; -0.010
15-Jul-2017 07:00; 1500102000; 1.356; 0.323; 0.209; 0.115; 0.021
15-Jul-2017 07:30; 1500103800; 1.803; 0.482; 0.241; 0.052; 0.042
15-Jul-2017 08:00; 1500105600; 1.499; 0.348; 0.306; 0.158; 0.021
15-Jul-2017 08:30; 1500107400; 1.487; 0.393; 0.255; 0.255; 0.011
15-Jul-2017 09:00; 1500109200; 1.836; 0.374; 0.235; 0.011; -0.011
15-Jul-2017 09:30; 1500111000; 1.638; 0.278; 0.236; 0.161; 0.000
15-Jul-2017 10:00; 1500112800; 1.567; 0.333; 0.268; 0.021; 0.032
15-Jul-2017 10:30; 1500114600; 1.485; 0.334; 0.161; 0.269; 0.011
15-Jul-2017 11:00; 1500116400; 1.402; 0.324; 0.140; 0.086; 0.011
15-Jul-2017 11:30; 1500118200; 1.092; 0.378; 0.184; -0.032; -0.011
15-Jul-2017 12:00; 1500120000; 1.224; 0.379; 0.141; 0.054; 0.000
15-Jul-2017 12:30; 1500121800; 1.010; 0.293; 0.087; 0.304; 0.000
15-Jul-2017 13:00; 1500123600; 1.220; 0.457; 0.076; 0.022; 0.000
15-Jul-2017 13:30; 1500125400; 1.102; 0.447; 0.055; 0.098; 0.000
15-Jul-2017 14:00; 1500127200; 0.808; 0.404; 0.087; 0.186; 0.000
15-Jul-2017 14:30; 1500129000; 1.136; 0.426; 0.087; 0.076; -0.022
15-Jul-2017 15:00; 1500130800; 1.049; 0.404; 0.033; 0.033; 0.000
15-Jul-2017 15:30; 1500132600; 0.951; 0.503; 0.109; 0.273; 0.000
15-Jul-2017 16:00; 1500134400; 1.201; 0.709; 0.065; 0.175; 0.011
15-Jul-2017 16:30; 1500136200; 1.143; 0.664; 0.087; 0.120; 0.011
15-Jul-2017 17:00; 1500138000; 2.862; 0.715; 0.206; 0.260; 0.000
15-Jul-2017 17:30; 1500139800; 2.437; 0.787; 0.162; 0.237; 0.000
15-Jul-2017 18:00; 1500141600; 1.770; 0.686; 0.118; 0.086; -0.011
15-Jul-2017 18:30; 1500143400; 1.355; 0.821; 0.128; 0.128; -0.011
15-Jul-2017 19:00; 1500145200; 1.317; 0.712; 0.127; 0.138; -0.011
15-Jul-2017 19:30; 1500147000; 1.249; 0.751; 0.148; 0.021; 0.011
15-Jul-2017 20:00; 1500148800; 1.817; 0.655; 0.180; 0.053; 0.000
15-Jul-2017 20:30; 1500150600; 3.748; 0.728; 0.317; 0.042; 0.032
15-Jul-2017 21:00; 1500152400; 8.233; 0.802; 0.644; 0.032; 0.084
15-Jul-2017 21:30; 1500154200; 7.309; 0.654; 0.696; 0.137; 0.095
15-Jul-2017 22:00; 1500156000; 6.438; 0.653; 0.632; 0.274; 0.095
15-Jul-2017 22:30; 1500157800; 2.801; 0.769; 0.232; 0.295; 0.042
15-Jul-2017 23:00; 1500159600; 2.925; 0.642; 0.295; 0.147; 0.053
15-Jul-2017 23:30; 1500161400; 3.340; 0.683; 0.315; 0.147; 0.095
16-Jul-2017 00:00; 1500163200; 3.334; 0.692; 0.304; 0.220; 0.115
16-Jul-2017 00:30; 1500165000; 3.109; 0.722; 0.314; 0.188; 0.168
16-Jul-2017 01:00; 1500166800; 3.065; 0.586; 0.324; 0.220; 0.209
16-Jul-2017 01:30; 1500168600; 2.867; 0.649; 0.303; 0.377; 0.084
16-Jul-2017 02:00; 1500170400; 2.836; 0.460; 0.324; 0.178; 0.042
16-Jul-2017 02:30; 1500172200; 3.130; 0.544; 0.345; 0.220; 0.052
