File generated on 14-Jun-2017 10:26:36; Level:2; Processing Version: 1; Amount of data removed from level 1: 0%; Site: Diadema-2016; Instrument: MAAP; Model:5012; S/N: 516; Data processing details can be found in ftp://ftp.lfa.if.usp.br/LFA_Processed_Data/DataProcessing_GoAmazon_LFA.pdf
Time(UTC); UnixTime(UTC); BC637 Mean (ug.m-3); Abs637 Mean (Mm-1); 
26-Dec-2016 17:15; 1482772500; 0.61; 4.06
26-Dec-2016 17:20; 1482772800; 0.60; 3.98
26-Dec-2016 17:25; 1482773100; 0.08; 0.56
26-Dec-2016 17:30; 1482773400; 0.39; 2.55
26-Dec-2016 17:35; 1482773700; 0.24; 1.59
26-Dec-2016 17:40; 1482774000; 0.35; 2.31
26-Dec-2016 17:45; 1482774300; 0.48; 3.19
26-Dec-2016 17:50; 1482774600; 0.12; 0.80
26-Dec-2016 17:55; 1482774900; 0.39; 2.55
26-Dec-2016 18:00; 1482775200; 0.98; 6.45
26-Dec-2016 18:05; 1482775500; 0.45; 2.95
26-Dec-2016 18:10; 1482775800; 0.33; 2.15
26-Dec-2016 18:15; 1482776100; 0.04; 0.24
26-Dec-2016 18:20; 1482776400; 0.56; 3.67
26-Dec-2016 18:25; 1482776700; 0.18; 1.20
26-Dec-2016 18:30; 1482777000; 0.37; 2.47
26-Dec-2016 18:35; 1482777300; 0.56; 3.67
26-Dec-2016 18:40; 1482777600; 0.95; 6.30
26-Dec-2016 18:45; 1482777900; 0.62; 4.07
26-Dec-2016 18:50; 1482778200; 0.44; 2.87
26-Dec-2016 18:55; 1482778500; 0.56; 3.67
26-Dec-2016 19:00; 1482778800; 0.07; 0.48
26-Dec-2016 19:05; 1482779100; 1.86; 12.28
26-Dec-2016 19:10; 1482779400; 1.93; 12.76
26-Dec-2016 19:15; 1482779700; 0.93; 6.14
26-Dec-2016 19:20; 1482780000; -0.60; -3.99
26-Dec-2016 19:25; 1482780300; 0.64; 4.23
26-Dec-2016 19:30; 1482780600; 0.63; 4.15
26-Dec-2016 19:35; 1482780900; 0.39; 2.55
26-Dec-2016 19:40; 1482781200; -1.12; -7.42
26-Dec-2016 19:45; 1482781500; -0.05; -0.32
26-Dec-2016 19:50; 1482781800; 0.76; 5.02
26-Dec-2016 19:55; 1482782100; 1.59; 10.52
26-Dec-2016 20:00; 1482782400; -0.42; -2.79
26-Dec-2016 20:05; 1482782700; 0.19; 1.27
26-Dec-2016 20:10; 1482783000; 0.27; 1.75
26-Dec-2016 20:15; 1482783300; 0.61; 4.05
26-Dec-2016 20:20; 1482783600; -0.06; -0.40
26-Dec-2016 20:25; 1482783900; 0.66; 4.33
26-Dec-2016 20:30; 1482784200; 0.37; 2.43
26-Dec-2016 20:35; 1482784500; -0.62; -4.07
26-Dec-2016 20:40; 1482784800; 1.77; 11.69
26-Dec-2016 20:45; 1482785100; 0.82; 5.44
26-Dec-2016 20:50; 1482785400; 1.08; 7.13
26-Dec-2016 20:55; 1482785700; 0.70; 4.64
26-Dec-2016 21:00; 1482786000; 0.61; 4.02
26-Dec-2016 21:05; 1482786300; -0.13; -0.85
26-Dec-2016 21:10; 1482786600; 1.82; 11.98
26-Dec-2016 21:15; 1482786900; 2.26; 14.92
26-Dec-2016 21:20; 1482787200; 0.57; 3.79
26-Dec-2016 21:25; 1482787500; 0.56; 3.71
26-Dec-2016 21:30; 1482787800; 1.66; 10.97
26-Dec-2016 21:35; 1482788100; 1.32; 8.73
26-Dec-2016 21:40; 1482788400; -0.09; -0.62
26-Dec-2016 21:45; 1482788700; 0.77; 5.10
26-Dec-2016 21:50; 1482789000; 0.98; 6.49
26-Dec-2016 21:55; 1482789300; 0.96; 6.33
26-Dec-2016 22:00; 1482789600; 2.27; 14.98
26-Dec-2016 22:05; 1482789900; 1.24; 8.19
26-Dec-2016 22:10; 1482790200; NaN; NaN
26-Dec-2016 22:15; 1482790500; 1.28; 8.42
26-Dec-2016 22:20; 1482790800; 2.40; 15.83
26-Dec-2016 22:25; 1482791100; 2.60; 17.14
26-Dec-2016 22:30; 1482791400; 1.32; 8.73
26-Dec-2016 22:35; 1482791700; 1.46; 9.65
26-Dec-2016 22:40; 1482792000; 1.57; 10.35
26-Dec-2016 22:45; 1482792300; 2.20; 14.52
26-Dec-2016 22:50; 1482792600; 1.98; 13.05
26-Dec-2016 22:55; 1482792900; 2.09; 13.82
26-Dec-2016 23:00; 1482793200; 2.06; 13.59
26-Dec-2016 23:05; 1482793500; 2.32; 15.29
26-Dec-2016 23:10; 1482793800; 1.73; 11.43
26-Dec-2016 23:15; 1482794100; 1.98; 13.05
26-Dec-2016 23:20; 1482794400; 2.92; 19.29
26-Dec-2016 23:25; 1482794700; 1.86; 12.27
26-Dec-2016 23:30; 1482795000; 1.68; 11.11
26-Dec-2016 23:35; 1482795300; 2.33; 15.35
26-Dec-2016 23:40; 1482795600; 2.03; 13.41
26-Dec-2016 23:45; 1482795900; 1.39; 9.17
26-Dec-2016 23:50; 1482796200; 1.41; 9.32
26-Dec-2016 23:55; 1482796500; 1.45; 9.55
27-Dec-2016 00:00; 1482796800; 2.01; 13.25
27-Dec-2016 00:05; 1482797100; 1.62; 10.71
27-Dec-2016 00:10; 1482797400; NaN; NaN
27-Dec-2016 00:15; 1482797700; 1.80; 11.86
27-Dec-2016 00:20; 1482798000; 1.97; 13.02
27-Dec-2016 00:25; 1482798300; 2.33; 15.41
27-Dec-2016 00:30; 1482798600; 2.86; 18.88
27-Dec-2016 00:35; 1482798900; 3.27; 21.57
27-Dec-2016 00:40; 1482799200; 3.46; 22.80
27-Dec-2016 00:45; 1482799500; 3.37; 22.26
27-Dec-2016 00:50; 1482799800; 3.32; 21.88
27-Dec-2016 00:55; 1482800100; 3.70; 24.42
27-Dec-2016 01:00; 1482800400; 3.67; 24.19
27-Dec-2016 01:05; 1482800700; 3.15; 20.80
27-Dec-2016 01:10; 1482801000; 3.37; 22.26
27-Dec-2016 01:15; 1482801300; 3.15; 20.79
27-Dec-2016 01:20; 1482801600; 3.21; 21.16
27-Dec-2016 01:25; 1482801900; 3.23; 21.31
27-Dec-2016 01:30; 1482802200; 3.29; 21.68
27-Dec-2016 01:35; 1482802500; 3.37; 22.21
27-Dec-2016 01:40; 1482802800; 3.31; 21.82
27-Dec-2016 01:45; 1482803100; 3.21; 21.19
27-Dec-2016 01:50; 1482803400; 3.22; 21.26
27-Dec-2016 01:55; 1482803700; 3.20; 21.11
27-Dec-2016 02:00; 1482804000; 3.36; 22.18
27-Dec-2016 02:05; 1482804300; 3.50; 23.10
27-Dec-2016 02:10; 1482804600; 3.17; 20.95
27-Dec-2016 02:15; 1482804900; 3.19; 21.03
27-Dec-2016 02:20; 1482805200; 3.16; 20.88
27-Dec-2016 02:25; 1482805500; 3.06; 20.18
27-Dec-2016 02:30; 1482805800; 3.10; 20.49
27-Dec-2016 02:35; 1482806100; 3.14; 20.72
27-Dec-2016 02:40; 1482806400; 3.12; 20.57
27-Dec-2016 02:45; 1482806700; 3.12; 20.57
27-Dec-2016 02:50; 1482807000; 2.95; 19.50
27-Dec-2016 02:55; 1482807300; 2.97; 19.58
27-Dec-2016 03:00; 1482807600; 3.09; 20.42
27-Dec-2016 03:05; 1482807900; 3.07; 20.27
27-Dec-2016 03:10; 1482808200; 3.58; 23.65
27-Dec-2016 03:15; 1482808500; 3.53; 23.27
27-Dec-2016 03:20; 1482808800; 3.55; 23.43
27-Dec-2016 03:25; 1482809100; 3.18; 20.97
27-Dec-2016 03:30; 1482809400; 2.90; 19.13
27-Dec-2016 03:35; 1482809700; 2.69; 17.75
27-Dec-2016 03:40; 1482810000; 2.98; 19.67
27-Dec-2016 03:45; 1482810300; 2.18; 14.37
27-Dec-2016 03:50; 1482810600; 2.24; 14.76
27-Dec-2016 03:55; 1482810900; 2.46; 16.22
27-Dec-2016 04:00; 1482811200; 2.59; 17.07
27-Dec-2016 04:05; 1482811500; 2.77; 18.30
27-Dec-2016 04:10; 1482811800; 3.09; 20.37
27-Dec-2016 04:15; 1482812100; 3.54; 23.37
27-Dec-2016 04:20; 1482812400; 3.66; 24.13
27-Dec-2016 04:25; 1482812700; 3.98; 26.28
27-Dec-2016 04:30; 1482813000; 3.81; 25.13
27-Dec-2016 04:35; 1482813300; 3.70; 24.43
27-Dec-2016 04:40; 1482813600; 3.60; 23.74
27-Dec-2016 04:45; 1482813900; 4.13; 27.27
27-Dec-2016 04:50; 1482814200; 3.65; 24.12
27-Dec-2016 04:55; 1482814500; 3.23; 21.35
27-Dec-2016 05:00; 1482814800; 3.14; 20.74
27-Dec-2016 05:05; 1482815100; 3.35; 22.12
27-Dec-2016 05:10; 1482815400; 3.47; 22.89
27-Dec-2016 05:15; 1482815700; 4.15; 27.42
27-Dec-2016 05:20; 1482816000; 4.38; 28.88
27-Dec-2016 05:25; 1482816300; 4.74; 31.26
27-Dec-2016 05:30; 1482816600; 4.28; 28.27
27-Dec-2016 05:35; 1482816900; 3.90; 25.73
27-Dec-2016 05:40; 1482817200; 3.54; 23.35
27-Dec-2016 05:45; 1482817500; 3.17; 20.90
27-Dec-2016 05:50; 1482817800; 3.03; 19.98
27-Dec-2016 05:55; 1482818100; 3.38; 22.28
27-Dec-2016 06:00; 1482818400; 3.55; 23.43
27-Dec-2016 06:05; 1482818700; 3.17; 20.90
27-Dec-2016 06:10; 1482819000; 3.29; 21.74
27-Dec-2016 06:15; 1482819300; 3.42; 22.58
27-Dec-2016 06:20; 1482819600; 3.40; 22.43
27-Dec-2016 06:25; 1482819900; 3.04; 20.04
27-Dec-2016 06:30; 1482820200; 4.10; 27.03
27-Dec-2016 06:35; 1482820500; 4.12; 27.18
27-Dec-2016 06:40; 1482820800; 3.55; 23.41
27-Dec-2016 06:45; 1482821100; 3.45; 22.80
27-Dec-2016 06:50; 1482821400; 3.35; 22.10
27-Dec-2016 06:55; 1482821700; 3.30; 21.80
27-Dec-2016 07:00; 1482822000; 2.99; 19.72
27-Dec-2016 07:05; 1482822300; 4.01; 26.48
27-Dec-2016 07:10; 1482822600; 4.29; 28.32
27-Dec-2016 07:15; 1482822900; 4.14; 27.32
27-Dec-2016 07:20; 1482823200; 5.02; 33.15
27-Dec-2016 07:25; 1482823500; 5.08; 33.53
27-Dec-2016 07:30; 1482823800; 5.23; 34.53
27-Dec-2016 07:35; 1482824100; 5.50; 36.30
27-Dec-2016 07:40; 1482824400; 5.95; 39.29
27-Dec-2016 07:45; 1482824700; 6.27; 41.36
27-Dec-2016 07:50; 1482825000; 6.86; 45.28
27-Dec-2016 07:55; 1482825300; 6.55; 43.21
27-Dec-2016 08:00; 1482825600; 6.09; 40.22
27-Dec-2016 08:05; 1482825900; 5.61; 36.99
27-Dec-2016 08:10; 1482826200; 5.21; 34.39
27-Dec-2016 08:15; 1482826500; 5.64; 37.24
27-Dec-2016 08:20; 1482826800; 5.52; 36.40
27-Dec-2016 08:25; 1482827100; 5.22; 34.42
27-Dec-2016 08:30; 1482827400; 4.75; 31.36
27-Dec-2016 08:35; 1482827700; 4.45; 29.37
27-Dec-2016 08:40; 1482828000; 4.65; 30.70
27-Dec-2016 08:45; 1482828300; 4.76; 31.41
27-Dec-2016 08:50; 1482828600; 4.40; 29.04
27-Dec-2016 08:55; 1482828900; 4.39; 28.97
27-Dec-2016 09:00; 1482829200; 4.66; 30.77
27-Dec-2016 09:05; 1482829500; 4.58; 30.25
27-Dec-2016 09:10; 1482829800; 4.35; 28.73
27-Dec-2016 09:15; 1482830100; 3.88; 25.59
27-Dec-2016 09:20; 1482830400; 4.22; 27.86
27-Dec-2016 09:25; 1482830700; 4.33; 28.60
27-Dec-2016 09:30; 1482831000; 4.10; 27.08
27-Dec-2016 09:35; 1482831300; 4.07; 26.88
27-Dec-2016 09:40; 1482831600; 3.61; 23.80
27-Dec-2016 09:45; 1482831900; 3.70; 24.45
27-Dec-2016 09:50; 1482832200; 3.59; 23.70
27-Dec-2016 09:55; 1482832500; 4.11; 27.15
27-Dec-2016 10:00; 1482832800; 3.54; 23.34
27-Dec-2016 10:05; 1482833100; 3.76; 24.84
27-Dec-2016 10:10; 1482833400; 4.44; 29.30
27-Dec-2016 10:15; 1482833700; 5.23; 34.55
27-Dec-2016 10:20; 1482834000; 6.24; 41.21
27-Dec-2016 10:25; 1482834300; 6.46; 42.63
27-Dec-2016 10:30; 1482834600; 5.86; 38.65
27-Dec-2016 10:35; 1482834900; 5.70; 37.64
27-Dec-2016 10:40; 1482835200; 5.09; 33.58
27-Dec-2016 10:45; 1482835500; 5.05; 33.36
27-Dec-2016 10:50; 1482835800; 4.91; 32.43
27-Dec-2016 10:55; 1482836100; 4.70; 31.03
27-Dec-2016 11:00; 1482836400; 4.56; 30.10
27-Dec-2016 11:05; 1482836700; 3.61; 23.84
27-Dec-2016 11:10; 1482837000; 3.21; 21.18
27-Dec-2016 11:15; 1482837300; 3.15; 20.80
27-Dec-2016 11:20; 1482837600; 3.52; 23.24
27-Dec-2016 11:25; 1482837900; 2.69; 17.75
27-Dec-2016 11:30; 1482838200; 3.06; 20.20
27-Dec-2016 11:35; 1482838500; 2.03; 13.37
27-Dec-2016 11:40; 1482838800; 2.07; 13.69
27-Dec-2016 11:45; 1482839100; 1.37; 9.05
27-Dec-2016 11:50; 1482839400; 1.03; 6.77
27-Dec-2016 11:55; 1482839700; 1.06; 7.01
27-Dec-2016 12:00; 1482840000; 0.78; 5.12
27-Dec-2016 12:05; 1482840300; 0.37; 2.44
27-Dec-2016 12:10; 1482840600; 1.06; 7.01
27-Dec-2016 12:15; 1482840900; 0.66; 4.34
27-Dec-2016 12:20; 1482841200; 0.85; 5.60
27-Dec-2016 12:25; 1482841500; 0.79; 5.20
27-Dec-2016 12:30; 1482841800; 0.99; 6.54
27-Dec-2016 12:35; 1482842100; 0.97; 6.39
27-Dec-2016 12:40; 1482842400; 1.54; 10.17
27-Dec-2016 12:45; 1482842700; 0.86; 5.68
27-Dec-2016 12:50; 1482843000; 1.27; 8.36
27-Dec-2016 12:55; 1482843300; 0.92; 6.08
27-Dec-2016 13:00; 1482843600; 0.86; 5.68
27-Dec-2016 13:05; 1482843900; 1.29; 8.53
27-Dec-2016 13:10; 1482844200; 0.78; 5.13
27-Dec-2016 13:15; 1482844500; 0.66; 4.34
27-Dec-2016 13:20; 1482844800; 0.92; 6.08
27-Dec-2016 13:25; 1482845100; 0.31; 2.06
27-Dec-2016 13:30; 1482845400; 0.55; 3.64
27-Dec-2016 13:35; 1482845700; 0.85; 5.62
27-Dec-2016 13:40; 1482846000; -0.18; -1.19
27-Dec-2016 13:45; 1482846300; 0.89; 5.86
27-Dec-2016 13:50; 1482846600; 0.37; 2.45
27-Dec-2016 13:55; 1482846900; -0.04; -0.24
27-Dec-2016 14:00; 1482847200; 1.10; 7.29
27-Dec-2016 14:05; 1482847500; -0.00; -0.00
27-Dec-2016 14:10; 1482847800; 0.43; 2.85
27-Dec-2016 14:15; 1482848100; 1.07; 7.05
27-Dec-2016 14:20; 1482848400; 0.35; 2.30
27-Dec-2016 14:25; 1482848700; 1.34; 8.87
27-Dec-2016 14:30; 1482849000; 0.12; 0.79
27-Dec-2016 14:35; 1482849300; 1.07; 7.05
27-Dec-2016 14:40; 1482849600; 0.60; 3.96
27-Dec-2016 14:45; 1482849900; 0.83; 5.47
27-Dec-2016 14:50; 1482850200; 0.90; 5.94
27-Dec-2016 14:55; 1482850500; -0.20; -1.35
27-Dec-2016 15:00; 1482850800; 1.20; 7.92
27-Dec-2016 15:05; 1482851100; 0.41; 2.69
27-Dec-2016 15:10; 1482851400; 0.95; 6.26
27-Dec-2016 15:15; 1482851700; 0.76; 4.99
27-Dec-2016 15:20; 1482852000; 0.54; 3.57
27-Dec-2016 15:25; 1482852300; 0.95; 6.27
27-Dec-2016 15:30; 1482852600; 0.26; 1.75
27-Dec-2016 15:35; 1482852900; 1.06; 6.99
27-Dec-2016 15:40; 1482853200; -0.11; -0.71
27-Dec-2016 15:45; 1482853500; 0.42; 2.78
27-Dec-2016 15:50; 1482853800; 0.73; 4.85
27-Dec-2016 15:55; 1482854100; 0.73; 4.85
27-Dec-2016 16:00; 1482854400; 0.73; 4.85
27-Dec-2016 16:05; 1482854700; 1.07; 7.07
27-Dec-2016 16:10; 1482855000; 0.29; 1.91
27-Dec-2016 16:15; 1482855300; 0.89; 5.88
27-Dec-2016 16:20; 1482855600; 0.84; 5.56
27-Dec-2016 16:25; 1482855900; 1.04; 6.83
27-Dec-2016 16:30; 1482856200; 0.23; 1.51
27-Dec-2016 16:35; 1482856500; 1.13; 7.47
27-Dec-2016 16:40; 1482856800; -0.18; -1.19
27-Dec-2016 16:45; 1482857100; 0.73; 4.84
27-Dec-2016 16:50; 1482857400; 0.20; 1.35
27-Dec-2016 16:55; 1482857700; 1.23; 8.09
27-Dec-2016 17:00; 1482858000; 0.61; 4.05
27-Dec-2016 17:05; 1482858300; 0.67; 4.44
27-Dec-2016 17:10; 1482858600; -0.36; -2.38
27-Dec-2016 17:15; 1482858900; 0.84; 5.54
27-Dec-2016 17:20; 1482859200; 0.79; 5.22
27-Dec-2016 17:25; 1482859500; -0.16; -1.03
27-Dec-2016 17:30; 1482859800; 0.42; 2.76
27-Dec-2016 17:35; 1482860100; 0.22; 1.42
27-Dec-2016 17:40; 1482860400; 1.28; 8.43
27-Dec-2016 17:45; 1482860700; 1.01; 6.69
27-Dec-2016 17:50; 1482861000; 0.69; 4.56
27-Dec-2016 17:55; 1482861300; -0.07; -0.47
27-Dec-2016 18:00; 1482861600; 0.65; 4.31
27-Dec-2016 18:05; 1482861900; 0.74; 4.86
27-Dec-2016 18:10; 1482862200; 1.57; 10.33
27-Dec-2016 18:15; 1482862500; 0.94; 6.18
27-Dec-2016 18:20; 1482862800; 0.18; 1.17
27-Dec-2016 18:25; 1482863100; 1.63; 10.77
27-Dec-2016 18:30; 1482863400; -0.04; -0.23
27-Dec-2016 18:35; 1482863700; 0.32; 2.10
27-Dec-2016 18:40; 1482864000; 0.60; 3.97
27-Dec-2016 18:45; 1482864300; 1.20; 7.93
27-Dec-2016 18:50; 1482864600; 0.65; 4.27
27-Dec-2016 18:55; 1482864900; 0.18; 1.16
27-Dec-2016 19:00; 1482865200; 0.45; 2.95
27-Dec-2016 19:05; 1482865500; 0.43; 2.87
27-Dec-2016 19:10; 1482865800; 1.18; 7.76
27-Dec-2016 19:15; 1482866100; 0.63; 4.19
27-Dec-2016 19:20; 1482866400; -0.26; -1.71
27-Dec-2016 19:25; 1482866700; 1.32; 8.68
27-Dec-2016 19:30; 1482867000; 1.35; 8.92
27-Dec-2016 19:35; 1482867300; 1.12; 7.37
27-Dec-2016 19:40; 1482867600; 0.34; 2.25
27-Dec-2016 19:45; 1482867900; 0.70; 4.65
27-Dec-2016 19:50; 1482868200; 0.95; 6.28
27-Dec-2016 19:55; 1482868500; 0.47; 3.10
27-Dec-2016 20:00; 1482868800; 0.82; 5.43
27-Dec-2016 20:05; 1482869100; 0.53; 3.49
27-Dec-2016 20:10; 1482869400; 1.27; 8.37
27-Dec-2016 20:15; 1482869700; 0.39; 2.56
27-Dec-2016 20:20; 1482870000; 1.55; 10.23
27-Dec-2016 20:25; 1482870300; 1.70; 11.23
27-Dec-2016 20:30; 1482870600; 1.42; 9.37
27-Dec-2016 20:35; 1482870900; 1.50; 9.91
27-Dec-2016 20:40; 1482871200; 2.27; 15.01
27-Dec-2016 20:45; 1482871500; -0.00; -0.00
27-Dec-2016 20:50; 1482871800; 0.68; 4.49
27-Dec-2016 20:55; 1482872100; 1.27; 8.35
27-Dec-2016 21:00; 1482872400; 1.15; 7.57
27-Dec-2016 21:05; 1482872700; 1.15; 7.57
27-Dec-2016 21:10; 1482873000; 1.32; 8.73
27-Dec-2016 21:15; 1482873300; 1.82; 12.04
27-Dec-2016 21:20; 1482873600; 1.36; 8.95
27-Dec-2016 21:25; 1482873900; 0.96; 6.33
27-Dec-2016 21:30; 1482874200; 1.68; 11.10
27-Dec-2016 21:35; 1482874500; 0.06; 0.39
27-Dec-2016 21:40; 1482874800; 0.23; 1.54
27-Dec-2016 21:45; 1482875100; 1.26; 8.31
27-Dec-2016 21:50; 1482875400; 1.38; 9.08
27-Dec-2016 21:55; 1482875700; 0.51; 3.38
27-Dec-2016 22:00; 1482876000; 1.06; 7.00
27-Dec-2016 22:05; 1482876300; 0.91; 6.00
27-Dec-2016 22:10; 1482876600; NaN; NaN
27-Dec-2016 22:15; 1482876900; 1.68; 11.06
27-Dec-2016 22:20; 1482877200; 1.61; 10.60
27-Dec-2016 22:25; 1482877500; 1.40; 9.21
27-Dec-2016 22:30; 1482877800; 1.20; 7.90
27-Dec-2016 22:35; 1482878100; 1.34; 8.82
27-Dec-2016 22:40; 1482878400; 1.70; 11.20
27-Dec-2016 22:45; 1482878700; 1.61; 10.66
27-Dec-2016 22:50; 1482879000; 1.68; 11.12
27-Dec-2016 22:55; 1482879300; 2.01; 13.26
27-Dec-2016 23:00; 1482879600; 2.64; 17.40
27-Dec-2016 23:05; 1482879900; 3.88; 25.60
27-Dec-2016 23:10; 1482880200; 3.39; 22.38
27-Dec-2016 23:15; 1482880500; 3.18; 21.00
27-Dec-2016 23:20; 1482880800; 3.39; 22.38
27-Dec-2016 23:25; 1482881100; 4.66; 30.73
27-Dec-2016 23:30; 1482881400; 4.77; 31.49
27-Dec-2016 23:35; 1482881700; 5.96; 39.31
27-Dec-2016 23:40; 1482882000; 5.39; 35.55
27-Dec-2016 23:45; 1482882300; 5.43; 35.86
27-Dec-2016 23:50; 1482882600; 4.78; 31.57
27-Dec-2016 23:55; 1482882900; 4.79; 31.65
28-Dec-2016 00:00; 1482883200; 4.75; 31.34
28-Dec-2016 00:05; 1482883500; 5.33; 35.17
28-Dec-2016 00:10; 1482883800; 5.03; 33.18
28-Dec-2016 00:15; 1482884100; 4.55; 30.03
28-Dec-2016 00:20; 1482884400; 5.30; 35.00
28-Dec-2016 00:25; 1482884700; 5.37; 35.46
28-Dec-2016 00:30; 1482885000; 5.17; 34.15
28-Dec-2016 00:35; 1482885300; 5.15; 33.99
28-Dec-2016 00:40; 1482885600; 5.96; 39.34
28-Dec-2016 00:45; 1482885900; 5.45; 35.96
28-Dec-2016 00:50; 1482886200; 5.47; 36.11
28-Dec-2016 00:55; 1482886500; 4.48; 29.60
28-Dec-2016 01:00; 1482886800; 4.53; 29.90
28-Dec-2016 01:05; 1482887100; 4.16; 27.44
28-Dec-2016 01:10; 1482887400; 3.81; 25.14
28-Dec-2016 01:15; 1482887700; 3.68; 24.29
28-Dec-2016 01:20; 1482888000; 3.71; 24.51
28-Dec-2016 01:25; 1482888300; 3.81; 25.11
28-Dec-2016 01:30; 1482888600; 4.02; 26.55
28-Dec-2016 01:35; 1482888900; 4.70; 31.05
28-Dec-2016 01:40; 1482889200; 5.49; 36.22
28-Dec-2016 01:45; 1482889500; 5.73; 37.81
28-Dec-2016 01:50; 1482889800; 5.67; 37.42
28-Dec-2016 01:55; 1482890100; 5.45; 35.97
28-Dec-2016 02:00; 1482890400; 5.18; 34.22
28-Dec-2016 02:05; 1482890700; 5.01; 33.07
28-Dec-2016 02:10; 1482891000; 4.93; 32.54
28-Dec-2016 02:15; 1482891300; 4.72; 31.17
28-Dec-2016 02:20; 1482891600; 4.25; 28.05
28-Dec-2016 02:25; 1482891900; 4.09; 26.99
28-Dec-2016 02:30; 1482892200; 4.05; 26.76
28-Dec-2016 02:35; 1482892500; 4.76; 31.42
28-Dec-2016 02:40; 1482892800; 4.96; 32.72
28-Dec-2016 02:45; 1482893100; 5.09; 33.56
28-Dec-2016 02:50; 1482893400; 5.24; 34.56
28-Dec-2016 02:55; 1482893700; 5.12; 33.80
28-Dec-2016 03:00; 1482894000; 4.66; 30.75
28-Dec-2016 03:05; 1482894300; 4.33; 28.55
28-Dec-2016 03:10; 1482894600; 4.45; 29.39
28-Dec-2016 03:15; 1482894900; 4.29; 28.33
28-Dec-2016 03:20; 1482895200; 4.32; 28.49
28-Dec-2016 03:25; 1482895500; 4.16; 27.43
28-Dec-2016 03:30; 1482895800; 3.86; 25.45
28-Dec-2016 03:35; 1482896100; 4.15; 27.37
28-Dec-2016 03:40; 1482896400; 3.81; 25.16
28-Dec-2016 03:45; 1482896700; 3.71; 24.48
28-Dec-2016 03:50; 1482897000; 3.73; 24.64
28-Dec-2016 03:55; 1482897300; 3.66; 24.18
28-Dec-2016 04:00; 1482897600; 3.50; 23.11
28-Dec-2016 04:05; 1482897900; 3.71; 24.49
28-Dec-2016 04:10; 1482898200; 3.78; 24.95
28-Dec-2016 04:15; 1482898500; 4.06; 26.79
28-Dec-2016 04:20; 1482898800; 4.53; 29.93
28-Dec-2016 04:25; 1482899100; 4.99; 32.91
28-Dec-2016 04:30; 1482899400; 5.37; 35.44
28-Dec-2016 04:35; 1482899700; 5.43; 35.82
28-Dec-2016 04:40; 1482900000; 5.13; 33.83
28-Dec-2016 04:45; 1482900300; 4.95; 32.68
28-Dec-2016 04:50; 1482900600; 4.90; 32.37
28-Dec-2016 04:55; 1482900900; 4.84; 31.91
28-Dec-2016 05:00; 1482901200; 4.77; 31.45
28-Dec-2016 05:05; 1482901500; 4.60; 30.38
28-Dec-2016 05:10; 1482901800; 4.56; 30.08
28-Dec-2016 05:15; 1482902100; 4.53; 29.93
28-Dec-2016 05:20; 1482902400; 4.48; 29.55
28-Dec-2016 05:25; 1482902700; 4.52; 29.86
28-Dec-2016 05:30; 1482903000; 4.57; 30.17
28-Dec-2016 05:35; 1482903300; 4.42; 29.18
28-Dec-2016 05:40; 1482903600; 4.29; 28.34
28-Dec-2016 05:45; 1482903900; 4.34; 28.65
28-Dec-2016 05:50; 1482904200; 4.19; 27.66
28-Dec-2016 05:55; 1482904500; 4.27; 28.19
28-Dec-2016 06:00; 1482904800; 4.16; 27.43
28-Dec-2016 06:05; 1482905100; 4.21; 27.82
28-Dec-2016 06:10; 1482905400; 4.21; 27.82
28-Dec-2016 06:15; 1482905700; 4.62; 30.50
28-Dec-2016 06:20; 1482906000; 4.65; 30.66
28-Dec-2016 06:25; 1482906300; 4.03; 26.60
28-Dec-2016 06:30; 1482906600; 3.82; 25.22
28-Dec-2016 06:35; 1482906900; 4.41; 29.13
28-Dec-2016 06:40; 1482907200; 3.78; 24.92
28-Dec-2016 06:45; 1482907500; 3.54; 23.38
28-Dec-2016 06:50; 1482907800; 4.02; 26.53
28-Dec-2016 06:55; 1482908100; 4.43; 29.21
28-Dec-2016 07:00; 1482908400; 4.93; 32.51
28-Dec-2016 07:05; 1482908700; 5.18; 34.19
28-Dec-2016 07:10; 1482909000; 5.96; 39.33
28-Dec-2016 07:15; 1482909300; 6.56; 43.31
28-Dec-2016 07:20; 1482909600; 7.09; 46.76
28-Dec-2016 07:25; 1482909900; 7.12; 46.99
28-Dec-2016 07:30; 1482910200; 6.48; 42.77
28-Dec-2016 07:35; 1482910500; 6.40; 42.23
28-Dec-2016 07:40; 1482910800; 6.97; 45.98
28-Dec-2016 07:45; 1482911100; 6.04; 39.85
28-Dec-2016 07:50; 1482911400; 6.22; 41.07
28-Dec-2016 07:55; 1482911700; 5.83; 38.47
28-Dec-2016 08:00; 1482912000; 5.44; 35.93
28-Dec-2016 08:05; 1482912300; 4.96; 32.72
28-Dec-2016 08:10; 1482912600; 5.05; 33.34
28-Dec-2016 08:15; 1482912900; 4.90; 32.35
28-Dec-2016 08:20; 1482913200; 4.54; 29.99
28-Dec-2016 08:25; 1482913500; 4.49; 29.62
28-Dec-2016 08:30; 1482913800; 4.48; 29.56
28-Dec-2016 08:35; 1482914100; 4.54; 29.97
28-Dec-2016 08:40; 1482914400; 4.39; 28.99
28-Dec-2016 08:45; 1482914700; 4.59; 30.32
28-Dec-2016 08:50; 1482915000; 4.21; 27.80
