Time(UTC) - 3,index, UnixTime(UTC),Real,Imaginária
2017-12-11 02:00:00,7834.0,1512968400.0,1.511749788088791,0.038081455983059655
2017-12-11 02:30:00,7835.0,1512970200.0,1.5098503123720215,0.04273435259386894
2017-12-11 03:00:00,7836.0,1512972000.0,1.5478989361947262,0.047798959299433494
2017-12-11 03:30:00,7837.0,1512973800.0,1.4962055222623318,0.03149388373783857
2017-12-11 04:00:00,7838.0,1512975600.0,1.5771030935733679,0.033964042983863435
2017-12-11 04:30:00,7839.0,1512977400.0,1.5231307078001495,0.026904676291389023
2017-12-11 05:00:00,7840.0,1512979200.0,1.6504522523501381,0.06389123168453882
2017-12-11 05:30:00,7841.0,1512981000.0,1.5939741196871184,0.048878483469139235
2017-12-11 06:00:00,7842.0,1512982800.0,1.6463486199919093,0.04046247651404917
2017-12-11 06:30:00,7843.0,1512984600.0,1.6030333203319345,0.040395231661753454
2017-12-11 07:00:00,7844.0,1512986400.0,1.6072702334419668,0.034454379866808715
2017-12-11 07:30:00,7845.0,1512988200.0,1.6150308235704693,0.03399273156837049
2017-12-11 08:00:00,7846.0,1512990000.0,1.6033602670201992,0.02138952133721831
2017-12-11 08:30:00,7847.0,1512991800.0,1.6538917753043287,0.02735657093474748
2017-12-11 09:00:00,7848.0,1512993600.0,1.6534191282553172,0.027892835383212505
2017-12-11 09:30:00,7849.0,1512995400.0,1.6242802379814791,0.026212580666285856
2017-12-11 10:00:00,7850.0,1512997200.0,1.6019996007134611,0.03841527536039759
2017-12-11 10:30:00,7851.0,1512999000.0,1.5910754604034776,0.020248720508707196
2017-12-11 11:00:00,7852.0,1513000800.0,1.6980493641420524,0.03877065731311988
2017-12-11 11:30:00,7853.0,1513002600.0,1.6435068083875963,0.03539908053869928
2017-12-11 12:00:00,7854.0,1513004400.0,1.6754742631277069,0.06701512250966152
2017-12-11 12:30:00,7855.0,1513006200.0,1.6572277610015136,0.0559734839449489
2017-12-11 13:00:00,7856.0,1513008000.0,1.6305086809940947,0.040081158537814944
2017-12-11 13:30:00,7857.0,1513009800.0,1.6138137454405077,0.04701562437223599
2017-12-11 14:00:00,7858.0,1513011600.0,1.6812865392511742,0.06579336262190084
2017-12-11 14:30:00,7859.0,1513013400.0,1.645617509495945,0.04020074483588576
2017-12-11 15:00:00,7860.0,1513015200.0,1.6312365694110678,0.035583949545254186
2017-12-11 15:30:00,7861.0,1513017000.0,1.6168863830500084,0.052886816567528756
2017-12-11 16:00:00,7862.0,1513018800.0,1.7049724600387484,0.05455434482793535
2017-12-11 16:30:00,7863.0,1513020600.0,1.7696128266839821,0.05326962851382245
2017-12-11 17:00:00,7864.0,1513022400.0,1.7630542770192565,0.04101020714654065
2017-12-11 17:30:00,7865.0,1513024200.0,1.736071740659794,0.06392945717280746
2017-12-11 18:00:00,7866.0,1513026000.0,1.682225651456864,0.0355026216951119
2017-12-11 18:30:00,7867.0,1513027800.0,1.6903427186861724,0.02853128484640704
2017-12-11 19:00:00,7868.0,1513029600.0,1.657782933535677,0.031066680113034633
2017-12-11 19:30:00,7869.0,1513031400.0,1.6586570349268985,0.02985451738395316
2017-12-11 20:00:00,7870.0,1513033200.0,1.6803800052232307,0.03064178641659459
2017-12-11 20:30:00,7871.0,1513035000.0,1.6374607785553017,0.033510248178310865
2017-12-11 21:00:00,7872.0,1513036800.0,1.567898766789638,0.016607164597147537
2017-12-11 21:30:00,7873.0,1513038600.0,1.557268385124923,0.01963335703333272
2017-12-11 22:00:00,7874.0,1513040400.0,1.548776896134743,0.018772424802157926
2017-12-11 22:30:00,7875.0,1513042200.0,1.5157535045787425,0.046739272805398524
2017-12-11 23:00:00,7876.0,1513044000.0,1.4972713203264465,0.027353162093135402
2017-12-11 23:30:00,7877.0,1513045800.0,1.4785375332553257,0.02812969920313877
2017-12-12 00:00:00,7878.0,1513047600.0,1.4998903734513032,0.029762731636687238
2017-12-12 00:30:00,7879.0,1513049400.0,1.525384859847066,0.02854215196090829
2017-12-12 01:00:00,7880.0,1513051200.0,1.4975010702642804,0.034705347646476606
2017-12-12 01:30:00,7881.0,1513053000.0,1.4569335723031775,0.04078311861230101
2017-12-12 02:00:00,7882.0,1513054800.0,1.4571611658186425,0.04629373355852072
2017-12-12 02:30:00,7883.0,1513056600.0,1.6014765318089503,0.03536922594961395
2017-12-12 03:00:00,7884.0,1513058400.0,1.6852673290678153,0.04041374662998989
2017-12-12 03:30:00,7885.0,1513060200.0,1.73596235482775,0.05302155553000807
2017-12-12 04:00:00,7886.0,1513062000.0,1.722009252365665,0.03875186188938789
2017-12-12 04:30:00,7887.0,1513063800.0,1.7488635105859114,0.058964119640119446
2017-12-12 05:00:00,7888.0,1513065600.0,1.7254167438817738,0.05969037628877314
2017-12-12 05:30:00,7889.0,1513067400.0,1.6795000279019892,0.033356371229099464
2017-12-12 06:00:00,7890.0,1513069200.0,1.6341055608891406,0.0238184039506317
2017-12-12 06:30:00,7891.0,1513071000.0,1.6754639872107695,0.03555298829980827
2017-12-12 07:00:00,7892.0,1513072800.0,1.7054503819235152,0.030494929063659408
2017-12-12 07:30:00,7893.0,1513074600.0,1.6783375813367145,0.02727115690811405
2017-12-12 08:00:00,7894.0,1513076400.0,1.6522008374607364,0.03341540940325149
2017-12-12 08:30:00,7895.0,1513078200.0,1.6073668661884273,0.030196706093252947
2017-12-12 09:00:00,7896.0,1513080000.0,1.5852839004793275,0.030134244027042543
2017-12-12 09:30:00,7897.0,1513081800.0,1.5501895940228247,0.02050254957534346
2017-12-12 10:00:00,7898.0,1513083600.0,1.5275424712560262,0.014631154346469543
2017-12-12 10:30:00,7899.0,1513085400.0,1.5206812615459664,0.012279252886323916
2017-12-12 11:00:00,7900.0,1513087200.0,1.4935148282883022,0.012577506240931437
2017-12-12 11:30:00,7901.0,1513089000.0,1.5022845524371293,0.020009429989151596
2017-12-12 12:00:00,7902.0,1513090800.0,1.49192035699873,0.015518560165347306
2017-12-12 12:30:00,7903.0,1513092600.0,1.4300620341565553,0.020958670382534874
2017-12-12 13:00:00,7904.0,1513094400.0,1.4278761908948654,0.01802432794350296
2017-12-12 13:30:00,7905.0,1513096200.0,1.4561842749224985,0.018594942560451633
2017-12-12 14:00:00,7906.0,1513098000.0,1.4716536269265097,0.015586535212205951
2017-12-12 14:30:00,7907.0,1513099800.0,1.526054665451901,0.015654099367119704
2017-12-12 15:00:00,7908.0,1513101600.0,1.5821036140373026,0.013849722730467182
2017-12-12 15:30:00,7909.0,1513103400.0,1.539934424702104,0.01819431400143022
2017-12-12 16:00:00,7910.0,1513105200.0,1.544900534404774,0.023055087940221927
2017-12-12 16:30:00,7911.0,1513107000.0,1.5578482444465078,0.02092437299232052
2017-12-12 17:00:00,7912.0,1513108800.0,1.5943957234911392,0.015196826870084435
2017-12-12 17:30:00,7913.0,1513110600.0,1.6023938656478742,0.03680214761504339
2017-12-12 18:00:00,7914.0,1513112400.0,1.5779146433494575,0.04452438986937635
2017-12-12 18:30:00,7915.0,1513114200.0,1.5878923379302219,0.05157481601742958
2017-12-12 19:00:00,7916.0,1513116000.0,1.5715483720337826,0.043931450008852534
2017-12-12 19:30:00,7917.0,1513117800.0,1.6361733786555677,0.02744933159364407
2017-12-12 20:00:00,7918.0,1513119600.0,1.653065604592504,0.057454272255903646
2017-12-12 20:30:00,7919.0,1513121400.0,1.5751736984983684,0.05195501001730798
2017-12-12 21:00:00,7920.0,1513123200.0,1.5224477952010909,0.043921384968669784
2017-12-12 21:30:00,7921.0,1513125000.0,1.5801759223233194,0.05719477374971515
2017-12-12 22:30:00,7923.0,1513128600.0,1.517692791040294,0.03379982771237544
2017-12-12 23:00:00,7924.0,1513130400.0,1.3794182592136845,0.039058237284449515
2017-12-12 23:30:00,7925.0,1513132200.0,1.326869799722823,0.08248171723602621
2017-12-13 00:00:00,7926.0,1513134000.0,1.3248714015720477,0.06197988400215615
2017-12-13 01:30:00,7929.0,1513139400.0,1.4354377806336913,0.05403273127924914
2017-12-13 02:30:00,7931.0,1513143000.0,1.4623880728513499,0.10690619589553256
2017-12-13 03:30:00,7933.0,1513146600.0,1.4487146937457558,0.07754905518875374
2017-12-13 04:00:00,7934.0,1513148400.0,1.450086241211962,0.10852645853225473
2017-12-13 04:30:00,7935.0,1513150200.0,1.4106355627197262,0.0013871050193120151
2017-12-13 05:30:00,7937.0,1513153800.0,1.4190094254438559,0.04775191140624856
2017-12-13 06:00:00,7938.0,1513155600.0,1.4346225168052074,0.022355863611898917
2017-12-13 06:30:00,7939.0,1513157400.0,1.4457475117454923,0.02470298282582954
2017-12-13 07:00:00,7940.0,1513159200.0,1.4337810834521028,0.022709776863997062
2017-12-13 07:30:00,7941.0,1513161000.0,1.4568767091963544,0.022908296763125197
2017-12-13 08:00:00,7942.0,1513162800.0,1.4830090612592497,0.017450028488786445
2017-12-13 08:30:00,7943.0,1513164600.0,1.490874931464965,0.01631572360910365
2017-12-13 09:00:00,7944.0,1513166400.0,1.5111289263185863,0.018901060870269926
2017-12-13 09:30:00,7945.0,1513168200.0,1.5477520937012867,0.018934310217947985
2017-12-13 10:00:00,7946.0,1513170000.0,1.503458247237832,0.010655322787691612
2017-12-13 10:30:00,7947.0,1513171800.0,1.5107855968634145,0.01320523515274516
2017-12-13 11:00:00,7948.0,1513173600.0,1.4556640660113516,0.010378990881695496
2017-12-13 11:30:00,7949.0,1513175400.0,1.4388734411155077,0.010213728107182815
2017-12-13 12:00:00,7950.0,1513177200.0,1.3962950852996099,0.03338719988007042
2017-12-13 12:30:00,7951.0,1513179000.0,1.4064807749933572,0.015943009368147944
2017-12-13 13:00:00,7952.0,1513180800.0,1.4945930086769523,0.014668536462588743
2017-12-13 13:30:00,7953.0,1513182600.0,1.4654511577818516,0.0117503299886626
2017-12-13 14:00:00,7954.0,1513184400.0,1.490206203219664,0.013718245513459485
2017-12-13 14:30:00,7955.0,1513186200.0,1.5147855634904543,0.01983420642226468
2017-12-13 15:00:00,7956.0,1513188000.0,1.5237473910907635,0.014797639669109661
2017-12-13 15:30:00,7957.0,1513189800.0,1.5529665445751586,0.020966600674053558
2017-12-13 16:00:00,7958.0,1513191600.0,1.5862449225489539,0.02109481112131919
2017-12-13 16:30:00,7959.0,1513193400.0,1.602346119210277,0.01977206438480393
2017-12-13 17:00:00,7960.0,1513195200.0,1.6305009377678246,0.018459181667107628
2017-12-13 17:30:00,7961.0,1513197000.0,1.6296261418826328,0.02348951643932513
2017-12-13 18:00:00,7962.0,1513198800.0,1.6559176943630158,0.021666957685010105
2017-12-13 18:30:00,7963.0,1513200600.0,1.6882186284045553,0.02129308967624361
2017-12-13 19:00:00,7964.0,1513202400.0,1.6864705706510938,0.022222226678148337
2017-12-13 19:30:00,7965.0,1513204200.0,1.667275609982834,0.012332162010692612
2017-12-13 20:00:00,7966.0,1513206000.0,1.7194436226168008,0.027209095571047035
2017-12-13 20:30:00,7967.0,1513207800.0,1.7134496687555512,0.019374173276642995
2017-12-13 21:00:00,7968.0,1513209600.0,1.63764500302035,0.02330044855919095
2017-12-13 21:30:00,7969.0,1513211400.0,1.646251620061768,0.019291015873447417
2017-12-13 22:00:00,7970.0,1513213200.0,1.6433591555498412,0.02734338570273166
2017-12-13 22:30:00,7971.0,1513215000.0,1.648495093228355,0.04187621883942949
2017-12-13 23:00:00,7972.0,1513216800.0,1.6398266917587963,0.020371949892879434
2017-12-13 23:30:00,7973.0,1513218600.0,1.648638281477544,0.030786487169229527
2017-12-14 00:00:00,7974.0,1513220400.0,1.6382925103259112,0.025994832877329916
2018-01-03 21:00:00,8976.0,1515024000.0,1.2236509532344189,0.02340962496076107
2018-01-03 21:30:00,8977.0,1515025800.0,1.266294004794057,0.015240596029758302
2018-01-03 22:00:00,8978.0,1515027600.0,1.3196167772521938,0.01784231087930908
2018-01-03 22:30:00,8979.0,1515029400.0,1.3688098712618924,0.01724634286067465
2018-01-03 23:00:00,8980.0,1515031200.0,1.5905818001161556,0.02097580375288242
2018-01-03 23:30:00,8981.0,1515033000.0,1.56137865032948,0.012824784653304402
2018-01-04 00:00:00,8982.0,1515034800.0,1.6263547246391201,0.01631336912369137
2018-01-04 00:30:00,8983.0,1515036600.0,1.5839482419319142,0.009936392195281854
2018-01-04 01:00:00,8984.0,1515038400.0,1.6317973696457286,0.019083566103453162
2018-01-04 01:30:00,8985.0,1515040200.0,1.7328190385616877,0.030302352747192368
2018-01-04 02:00:00,8986.0,1515042000.0,1.618835009217891,0.012033642774330685
2018-01-04 02:30:00,8987.0,1515043800.0,1.5459659067568203,0.020221860967562608
2018-01-04 03:00:00,8988.0,1515045600.0,1.5773920114798985,0.023067449506654222
2018-01-04 03:30:00,8989.0,1515047400.0,1.676653928988546,0.05711966992445291
2018-01-04 04:00:00,8990.0,1515049200.0,1.6182358864983601,0.03524864779283665
2018-01-04 04:30:00,8991.0,1515051000.0,1.4433652990692913,0.01953203455780462
2018-01-04 05:00:00,8992.0,1515052800.0,1.465385209628514,0.01621258881814005
2018-01-04 05:30:00,8993.0,1515054600.0,1.468181657344496,0.037420133644994406
2018-01-04 06:00:00,8994.0,1515056400.0,1.4419154721063674,0.02302673758453294
2018-01-04 06:30:00,8995.0,1515058200.0,1.4429978675674986,0.030352998681656588
2018-01-04 07:00:00,8996.0,1515060000.0,1.3893502475917576,0.01907156236210956
2018-01-04 07:30:00,8997.0,1515061800.0,1.4707626976916297,0.023671275848287213
2018-01-04 08:00:00,8998.0,1515063600.0,1.36363526371209,0.0072797037227599155
2018-01-04 08:30:00,8999.0,1515065400.0,1.3986024126373882,0.01696756579007466
2018-01-04 09:00:00,9000.0,1515067200.0,1.3513173907970375,0.014621228184943299
2018-01-04 09:30:00,9001.0,1515069000.0,1.3571589712768792,0.01056431522857424
2018-01-04 10:00:00,9002.0,1515070800.0,1.3480179500760145,0.00458485605620016
2018-01-04 10:30:00,9003.0,1515072600.0,1.4091158891392201,0.007744970956501775
2018-01-04 11:00:00,9004.0,1515074400.0,1.3644935352138836,0.01660441847254182
2018-01-04 11:30:00,9005.0,1515076200.0,1.384639621645428,0.01339157407521193
2018-01-04 12:00:00,9006.0,1515078000.0,1.379118425695601,0.008873560702411463
2018-01-04 12:30:00,9007.0,1515079800.0,1.3905309519492948,0.005408428785685562
2018-01-04 13:00:00,9008.0,1515081600.0,1.4065934806514993,0.006100650670167578
2018-01-04 13:30:00,9009.0,1515083400.0,1.329438941595438,0.0032674098826436203
2018-01-04 14:00:00,9010.0,1515085200.0,1.285556218071411,0.009477400209429797
2018-01-04 14:30:00,9011.0,1515087000.0,1.3258830949902514,0.014248209603752216
2018-01-04 15:00:00,9012.0,1515088800.0,1.414555679873525,0.00727704848319209
2018-01-04 15:30:00,9013.0,1515090600.0,1.40599586752399,0.009013209892986112
2018-01-04 16:00:00,9014.0,1515092400.0,1.4004969550201964,0.010668418413163959
2018-01-10 13:00:00,9296.0,1515600000.0,1.4200015916176238,0.05765579479185427
2018-01-10 13:30:00,9297.0,1515601800.0,1.4579480760913759,0.05132796259484851
2018-01-10 14:00:00,9298.0,1515603600.0,1.6019780927278604,0.05497704029879291
2018-01-10 14:30:00,9299.0,1515605400.0,1.5679780701143071,0.04890284576192098
2018-01-10 15:00:00,9300.0,1515607200.0,1.5655911438326413,0.053244061927647884
2018-01-10 15:30:00,9301.0,1515609000.0,1.5205337371321255,0.04096782217540218
2018-01-10 16:00:00,9302.0,1515610800.0,1.49106087642591,0.03700249598026496
2018-01-10 16:30:00,9303.0,1515612600.0,1.5586264284061,0.030721424299138385
2018-01-10 17:00:00,9304.0,1515614400.0,1.5122997927596382,0.018801740525367167
2018-01-10 17:30:00,9305.0,1515616200.0,1.5827391398001638,0.024037220744037576
2018-01-10 18:00:00,9306.0,1515618000.0,1.537865889593833,0.036694777975565966
2018-01-10 18:30:00,9307.0,1515619800.0,1.503733892862017,0.03289714858082737
2018-01-10 19:00:00,9308.0,1515621600.0,1.4644006096721431,0.04083826344023133
2018-01-10 19:30:00,9309.0,1515623400.0,1.554732294032609,0.04851969212170519
2018-01-10 20:00:00,9310.0,1515625200.0,1.6206343642013235,0.07317566607550689
2018-01-10 20:30:00,9311.0,1515627000.0,1.7024293506214063,0.03660933248630119
2018-01-10 21:00:00,9312.0,1515628800.0,1.6393867182935975,0.07776836330414745
2018-01-10 21:30:00,9313.0,1515630600.0,1.7093072078219935,0.04009265583897661
2018-01-10 22:30:00,9315.0,1515634200.0,1.7346000730341025,0.036192256351724156
2018-01-10 23:00:00,9316.0,1515636000.0,1.7931406782868917,0.026565406679488215
2018-01-10 23:30:00,9317.0,1515637800.0,1.73773286070671,0.01905530249633676
2018-01-11 00:00:00,9318.0,1515639600.0,1.7879823161991253,0.02682950199734207
2018-01-11 00:30:00,9319.0,1515641400.0,1.6825241952583507,0.017819622710565395
2018-01-11 01:00:00,9320.0,1515643200.0,1.723841003207813,0.023805030625900316
2018-01-11 01:30:00,9321.0,1515645000.0,1.6852899327912403,0.01675653595928568
2018-01-11 02:00:00,9322.0,1515646800.0,1.6594266918079454,0.020505642854340363
2018-01-11 02:30:00,9323.0,1515648600.0,1.6474754566782448,0.014996734645553986
2018-01-11 03:00:00,9324.0,1515650400.0,1.6067841408806287,0.012708241775370287
2018-01-11 03:30:00,9325.0,1515652200.0,1.6790100268186847,0.033210646424939455
2018-01-11 04:00:00,9326.0,1515654000.0,1.6651982258595832,0.019866193278794884
2018-01-11 04:30:00,9327.0,1515655800.0,1.6305414290082383,0.021597573665942327
2018-01-11 05:00:00,9328.0,1515657600.0,1.7070358953874112,0.03774778251067155
2018-01-11 05:30:00,9329.0,1515659400.0,1.6399778213150187,0.031155372715790948
2018-01-11 06:00:00,9330.0,1515661200.0,1.6661930499908548,0.027974776384571545
2018-01-11 06:30:00,9331.0,1515663000.0,1.632379539104041,0.034806703038651216
2018-01-11 07:00:00,9332.0,1515664800.0,1.6939196012915774,0.040475328348546516
2018-01-11 07:30:00,9333.0,1515666600.0,1.6853011476733957,0.026355681817044303
2018-01-11 08:00:00,9334.0,1515668400.0,1.6977190886615503,0.026420765727580866
2018-01-11 08:30:00,9335.0,1515670200.0,1.7252524606281865,0.027812764924770802
2018-01-11 09:00:00,9336.0,1515672000.0,1.709474512733737,0.034476143030689424
2018-01-11 09:30:00,9337.0,1515673800.0,1.6006633719492056,0.020333978833098617
2018-01-11 10:00:00,9338.0,1515675600.0,1.5921022144444372,0.03683492277605505
2018-01-11 10:30:00,9339.0,1515677400.0,1.5254914970150235,0.0375557381778245
2018-01-11 11:00:00,9340.0,1515679200.0,1.5498985250725736,0.02745117503690035
2018-01-11 11:30:00,9341.0,1515681000.0,1.524255355687592,0.017209369952958003
2018-01-11 12:00:00,9342.0,1515682800.0,1.6066408924604791,0.02800599604959128
2018-01-11 12:30:00,9343.0,1515684600.0,1.6578869852263833,0.04259221471336517
2018-01-11 13:00:00,9344.0,1515686400.0,1.605942709433857,0.039587550008428826
2018-01-11 13:30:00,9345.0,1515688200.0,1.623176725251209,0.05906183344133741
2018-01-11 14:00:00,9346.0,1515690000.0,1.705934882853451,0.02978442811433672
2018-01-11 14:30:00,9347.0,1515691800.0,1.7148418587089842,0.02757967928428275
2018-01-11 15:00:00,9348.0,1515693600.0,1.738886284001873,0.022777772752028077
2018-01-11 15:30:00,9349.0,1515695400.0,1.7841868007808652,0.061708209836129166
2018-01-11 16:00:00,9350.0,1515697200.0,1.5453425851094722,0.061209180639168054
2018-01-11 16:30:00,9351.0,1515699000.0,1.56008984721775,0.06282441880715574
2018-01-11 17:00:00,9352.0,1515700800.0,1.4302150835007943,0.05978443361398086
2018-01-11 17:30:00,9353.0,1515702600.0,1.5435931364131048,0.02186534566987373
2018-01-11 18:00:00,9354.0,1515704400.0,1.5802313651899476,0.02212028510680025
2018-01-11 18:30:00,9355.0,1515706200.0,1.4897571192210899,0.03693479998043872
2018-01-11 19:00:00,9356.0,1515708000.0,1.4959685719878009,0.023327754639936922
2018-01-11 19:30:00,9357.0,1515709800.0,1.4859045697830635,0.016676197387204883
2018-01-11 20:00:00,9358.0,1515711600.0,1.5008293205610992,0.017819840036449194
2018-01-11 20:30:00,9359.0,1515713400.0,1.4873686658132477,0.021804178518522874
2018-01-11 21:00:00,9360.0,1515715200.0,1.5024416921557937,0.02235429037159369
2018-01-11 21:30:00,9361.0,1515717000.0,1.641242103724026,0.02823029676727812
2018-01-11 22:00:00,9362.0,1515718800.0,1.5908854881603136,0.02990501094352099
2018-01-11 22:30:00,9363.0,1515720600.0,1.657955294477052,0.02985805745115436
2018-01-11 23:00:00,9364.0,1515722400.0,1.5756764589321317,0.014652091481360789
2018-01-11 23:30:00,9365.0,1515724200.0,1.592022438251197,0.01512967659177469
